modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,5-gemmascope-res-16k,12353, indicators of important legal or regulatory concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12354,"simplified forms of the word ""of"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12356," punctuation marks, especially quotation marks",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12357,requests for assistance or help,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12359," the word ""also"" or its equivalents in different contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12355, concepts related to facilitation and support in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12362,references to personal information and privacy policies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12363, assertions and commands related to testing frameworks,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12364,patterns related to medical or biological terms and their classifications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12365, mathematical notation and expressions related to matrix operations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12366,expressions of personal identity and relationships to others,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12368, references to superclass methods and inheritance in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12374,terms related to success and efficiency in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12376,references to chicken in various forms and preparations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12377,"references to pharmaceutical or medical qualifications and entities, particularly those involving ph measurements",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12378, phrases related to the concept of activation in biological contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12379,"instances of the word ""fine"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12373, javascript angularjs components and their structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12372, html table elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12370, syntactic structures related to code expressions and their associated types,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12382,"details related to death, including names, dates, and circumstances surrounding the passing of individuals",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12383, numerical data or sequences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12384,information related to communication and technology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12385,functions and terms related to the process of updating in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12386," the phrase ""at least"" and its variations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12387,key terms related to legal concepts and societal issues,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12388,"references to frameworks, algorithms, or processes in the context of digital data handling",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12393,dates and temporal references in texts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12394,assertive testing statements in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12395,mathematical symbols and terms related to algebra and linear systems,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12396, latex commands related to including figures or images with specified dimensions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12397,references to infrastructure,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12398, terms related to search functionality and search engines,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12399, scientific terminology related to genetics and statistical analysis,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12406,references to metrics and their evaluations in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12405, references to slavery and related historical contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12404, temporal indicators and transitional phrases,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12400,references to parks or recreational areas,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12402,references to chocolate and its various forms and combinations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12403, instances of personal experiences and interactions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12412,"references to individuals, particularly in biographical or medical contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12413,technical and scientific concepts related to medical applications and cellular processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12415, temperature values and references to conditions of measurement,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12416,financial terms and projections related to company performance and results,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12417,"instances of inclusion, criteria, and listing related terms",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12418,"instances of the word ""that"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12419,"patterns related to the initialization and allocation of objects in programming contexts, especially in relation to image and asset management",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12423, functions and methods related to handling events or processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12424," words related to geographical locations, particularly cities and countries",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12425,phrases expressing curiosity and a desire for knowledge or understanding,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12426, temporal references and timelines related to medical events and treatments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12427,"expressions related to desires, wants, and intentions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12428,terms related to the concept and functions of the eye,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12429,structured data and references to data types or database commands,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12422, occurrences of dates and numerical references,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12438, the concept of winning or success,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12437, references to specific dates and days in the month of may,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12436,mentions of governmental departments and agencies related to energy and health,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12430,"references to neural structures, nerve functions, and neurobiological concepts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12431,references to clients in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12432,topics related to business growth strategies and brand management,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12433, job titles and positions of authority within organizations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12434,symbols and formatting specific to mathematical or scientific text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12441,references to governmental roles and parliamentary activities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12442,terms related to document formatting and programming constructs,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12444,and evaluate nested lists and conditional statements in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12445,references to time-related phrases and quantifiable measurements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12446, phrases or references to color specifications in coding or design contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12447, technical terms related to software development and programming components,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12448,"special characters, symbols, and mathematical notation in the text",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12449,"phrases that include the expression ""as far as"" followed by a statement or idea",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12451,references to iron and its related nutritional contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12452,personal pronouns and their common constructions in conversations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12453, terms and concepts related to web application services and routing in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12454, phrases related to demand or requests for something,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12455,references to seasons and episodes in a show or series,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12456,references to poverty and related socioeconomic issues,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12459,terms related to virtualization and virtual machines,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12462, phrases related to selection criteria and ranges in data or experimental contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12463, terms related to unlocking and extracting files or data,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12464, css styles and properties related to layout and positioning,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12465,references to mobile application components and libraries,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12466,assertion statements in testing frameworks,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12467,ui elements related to buttons and labels in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12468,java import statements related to file i/o and networking,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12469,references to personal relationships and emotional experiences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12472, phrases indicating the act of conveying information or telling stories,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12475,numerical values and their representation in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12476,reference to time indications and measurements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12477,"various forms of the word ""perspective"" and related concepts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12478," programming-related terminology and elements, specifically types and data structures",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12479, terms related to usage and consumption,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12482,words related to automated code generation and programming comments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12483,references to various types of views and scenic overlooks,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12484,mathematical operations and scientific terminology related to analysis and evaluation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12485,references to specific parts or characteristics of plants and animals,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12487,mentions of the covid-19 pandemic,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12488,terms related to leadership and recognition in a global context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12489,references to direct communication or transactions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12492, punctuation marks and structural elements within text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12495,"the presence of the word ""canvas.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12496,mentions of gender and gender-related topics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12497,key terms and phrases related to countries and their characteristics or events,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12498,terms related to reconnaissance and surveillance activities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12505, keywords related to technical descriptions and product information,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12506,"references to religious concepts, particularly those related to holiness and the holy spirit",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12507, expressions of agreement or support in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12508,specific formatting or symbols used in mathematical or scientific contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12509,references to australia and its indigenous cultures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12502,technical terms and references related to data processing and algorithms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12501,specific phrases related to medical reports or health-related documents,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12500,phrases related to time efficiency and simplicity in actions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12513,technical and programming-related terms and code structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12516,code snippets related to user interface and event handling,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,12518,references to peer-related concepts in various contexts,gpt-4o-mini,oai_token-act-pair
