modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,24-gemmascope-res-16k,9033,"structural components of code, especially focusing on property definitions and accessor methods",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9034,terms associated with industry and industrialization,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9030,phrases related to esports and gaming events,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9035, statements related to programming logic and control flow,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9038, structures and declarations in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9039,references to contentious social issues and injustices,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9049,database query components and structure,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9048, references to coaching and strategic adjustments in sports contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9042, references to coding structures and concepts related to data manipulation in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9043,terms related to gas and its formulations in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9044, phrases related to scientific or technical explanations of substances,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9046,"references to ""philanthropy"" or related words",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9041, specific formatting markers or control characters in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9045,elements of a structured data format or programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9047," occurrences of the phrase ""over the years.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9040,"references to mathematical and computational frameworks, particularly in relation to testing and transformation functions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9051,technical terms and concepts related to computer vision and feature extraction,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9052,"variations of the word ""can"" in different contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9053, key actions or events related to completion and measurement,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9055,sql-related terms and concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9057, code structure and component definitions within a programming context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9059,phrases indicating hierarchical structures or positions of authority,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9050,terms related to job creation and economic impact,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9056,references to arts and cultural productions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9058,mathematical expressions and data structures in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9054,"terms related to financial crime and illegal activities, particularly money laundering and trafficking",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9068,phrases related to software architecture and implementation quality,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9060,numerical values and their formatting,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9062, phrases related to existence or confirmation of events and claims,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9063,"patterns of multiple characters or strings, particularly in gaming or programming contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9064,sections or markers indicating the beginning of new content or topics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9066,references to community or shared experience,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9061," phrases related to systems, guidelines, and regulations in place",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9067,terms related to foreign policy and international relations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9069, data related to community events and announcements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9065,references to targets and target-related terms in a scientific context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,7524, references to airline operations and negotiations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9071, references to data structures or programming language syntax,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9072," numeric representations of data, particularly dates",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9074,descriptions of rooms and their features in a property listing,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9076,phrases that demonstrate connection or relation to specific localities or entities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9079, percentage values and statistics related to various data points,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9077,references to the color brown,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9070," programming-related syntax, particularly conditional statements and file directives",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9073, references to educational institutions and their associated personnel or positions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9078, phrases related to forward-looking statements and projections,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9075,statements asserting the existence or validity of a fact or condition,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9088,chemical compounds or their structural representations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9089,"references to the term ""min"" and its variations in different contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9087, references to legal processes and appeals,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9086,equality and inequality comparisons in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9084,mathematical expressions related to equations and their components,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9080,technical definitions and classifications in scientific text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9081,scientific names and classifications of organisms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9082,latex formatting commands related to document preparation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9083,"mentions of the name ""george,"" particularly in relation to notable figures or events",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9085," terms related to planning and operations, particularly in the context of business and legal regulations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9093, verbs related to sports or competitive events,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9096, code-related keywords and function definitions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9099,references to charitable actions and community support during crises,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9095,highly frequent numerical values representing rankings or classifications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9092,phrases indicating contradictions or complex relationships in statements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9097," phrases that include the action of ""putting"" or ""placing"" and its variations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9094, code structures and syntax patterns,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9098, phrases indicating recommendations or advice,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9091,issues related to societal inequalities and the impact of socioeconomic status on healthcare and community well-being,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9090,abstract concepts and their relationships in arguments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9100, phrases related to collaborative and organizational effort in academic or professional contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9101, phrases related to statistical models and their assumptions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9103,technical terminology related to data manipulation and visualization in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9105,descriptive adjectives pertaining to color and appearance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9104, phrases related to medical negligence and regulatory practices,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9102, references to technical or scientific terms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9107,css properties and values related to border styling,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9109, words related to friendship and social connections,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9108,html tags and their attributes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9106,components and methods related to user interface programming in java,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9112," instances of the name ""sh"" or similar variations associated with specific individuals",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9116, phrases related to service quality in a professional context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9117,references to amusement parks and related attractions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9119, code elements related to error handling and response management,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9118,key terms related to research methodology and analysis,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9111, phrases related to restaurant reviews and recommendations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9114, punctuation and other standout symbols in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9113,"mathematical and statistical concepts, particularly those related to finite differences and functions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9115,references to scientific or technical documentation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9123, references to bodily harm or nudity,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9120,documents related to educational resources and tools,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9121,terms related to organization and planning,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9127,legal terminology related to court decisions and the disclosure of information,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9122, specific numeric or date information,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9124,"phrases related to the concept of lateness or timing, especially in the context of nights or events",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9128,emotional struggles and reflections on personal experiences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9129," instances of the word ""new"" and related constructs, indicating the creation or initialization of objects in programming contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9136, programming-related structures and function definitions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9137,code-related errors and http response statuses,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9139," instances of the word ""this"" at the beginning of sentences",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9131,"specific types of military vehicles, particularly missiles",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9135,terms related to magical abilities and their effects,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9132, javascript and jquery code snippets that involve function calls and dom manipulations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9130,code structure and function declarations in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9143,repetitive structures or patterns in numerical or coded data,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9144,"code-related terms and syntax elements, particularly in the context of defining and manipulating variables and functions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9145, cosmetic and personal care products or recommendations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9146, references to specific food items or components of meals,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9147,"specific structured data points, particularly in scientific or technical contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9142," programming syntax, particularly related to functions and method calls",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9141, mathematical terminology and concepts related to stochastic processes and lévy processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9148,key terms and references related to music education and performance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9140,"biographical information about individuals, particularly their birth details and family connections",gpt-4o-mini,oai_token-act-pair
