modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,20-gemmascope-res-16k,7879,terms related to healthcare and medical conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7876,elements related to ratings and classifications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7878,references to music industry labels and recording artists,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7875,terms related to ecological and evolutionary dynamics among species,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7872,instances of tying or fastening actions related to objects,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7882,legal terms and references related to judicial proceedings and decisions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7883," names and terms related to programming, technology, or computer systems",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7884,special characters and structural elements used in programming or data formatting,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7880, expressions of hope and aspiration,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7886,aspects related to customization and tailoring of services or products to individual needs,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7889,transitional words and phrases that indicate specific relationships or timeframes in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7887,legal terminology and concepts related to criminal justice and evidence,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7885, elements related to discussions and reflections on past events,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7888,names and affiliations in academic contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7897,text that discusses generational impact and legacy,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7892, references to the value and quality of reading material,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7896,words related to verification and confirmation processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7895,frequency adverbs and modifiers that express certainty or emphasis,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7898,specific names or identifiers related to products or proper nouns,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7893,terms related to bone health and related physiological factors,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7903, constructs related to data structures and elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7904,terms related to stages of medical conditions or treatments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7907,prepositions and indicators of location or direction within a text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7905,sentence endings and punctuation marks,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7906,phrases related to bringing or adding elements to a discussion or context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7900, numerical values and related mathematical symbols,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7908,function calls and their relationships to data structures in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7909,code-related syntactic patterns and structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7901, punctuation marks and specific end-of-expression syntax,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7916,technical terms and parameters related to programming and computing,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7915,html and css class attributes related to layout and styling,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7914,information related to temperature conditions in scientific contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7912," patterns in visual representations or layouts, particularly related to data charts or graphs",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7911,specific descriptive statistics or measurements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7918,scientific references and figure citations in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7910, technical terms related to http request and response headers,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7936,"the word ""just"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7925,sensory descriptions related to light and warmth,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7927,references to safe and welcoming locations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7929,elements related to coding and software development,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7928, statements related to legal consequences and judgments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7921,specific russian words or phrases related to visual imagery and representation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7926, references to silver and related compounds in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7924, html and css styling attributes within the document,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7920,technical terms and processes related to fourier transformations and signal processing,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7922, loops and iteration constructs in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7934,terms related to business deductions and expenses,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7931, expressions of gratitude and appreciation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7937,"references to the name ""ron""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7939, programming syntax elements related to function declarations and assignments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7933,questions or statements about existence or verification,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7932, phrases related to technical explanations or descriptions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7938,terms and references related to babies and infancy,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7935,terms related to media and its influence or representation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7946,information related to health interventions and public awareness campaigns concerning smoking,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7948,sections of text that indicate an introduction or beginning of a new topic,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7949,references to scientific data and analysis,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7940,structure and details related to sports tournaments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7947,mentions of law and legal terminology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7945," occurrences of the word ""drawing""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7941, mentions of specific plants or their derivatives associated with health benefits,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7952,expressions of indifference or lack of concern,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7955,terms related to educational resources and library services,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7956,date and time references,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7958,complex mathematical expressions or matrices,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7959,evaluative phrases about success and failure in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7954, phrases related to suspicion and speculation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7957," mentions of specific names or identifiers, likely related to people or entities",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7953,terms related to surveillance and investigation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7962,references to specific police or governmental positions and actions related to law enforcement,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7965,code-related syntax and components used in programming or web development,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7969,time-related expressions and references to duration,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7963,positive feedback or evaluations of content,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7968,"interactions involving questions, requests, and expressions of curiosity or need for information",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7967,"instances of the word ""used"" and related contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7966,expressions of preference or liking,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7964,specialized mathematical notation and symbols,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7973," locations, conditions, or features related to specific settings or environments",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7974,phrases indicative of customer service and support interactions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7976,terms related to subscription services and their usage,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7977,elements related to food items and their descriptions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7979,specific chemical and biological compounds in research contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7975,terms related to awards and nominations in the film industry,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7970," terms related to giving and receiving, particularly in contexts of requests or offers",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7972,instances of societal critique and commentary on the human condition,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7978, mathematical expressions and symbols used in equations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7982,financial metrics and economic indicators,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7984,references to political parties and candidates,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7988,references to engineering and its applications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7985,"occurrences of the word ""may"" or related variations indicative of the month",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7983,programming constructs and functions related to data extraction and manipulation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7987,phrases related to successful execution and efficiency in processes or tasks,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7989,"the presence of the word ""there"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7981, patterns or structures in programming or markup languages,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7990,terms related to scientific methods and calculations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7992, scientific concepts related to measurements and physical properties in a material context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7993,mathematical expressions and notation related to inequalities and functions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7994,terms related to legal terminology and concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7995,references to flash memory technology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7996,phrases that express skepticism or critical viewpoints,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7998,terms related to the concept of renormalization in theoretical physics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7991," references to the term ""arm"" and related concepts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,8002,references to biological research and experimental methods,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,8005,technical terms and mathematical symbols related to mathematical modeling and scientific calculations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,8004,references to time and location in a narrative context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,8001,the beginning of a document or significant section marks,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,8003,references to television shows and media appearances,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,8008,the start of a new section within the document,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,8017,references to orders within a document,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,8018, indicators of programming language syntax and structure,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,8019,words with a double letter 'o',gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,8012,concepts related to legal obligations and consequences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,8013,references to reported events or actions in news articles,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,8010,elements related to programming constructs and operations in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,8015, terms and phrases related to transformations and rotations,gpt-4o-mini,oai_token-act-pair
