modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,22-gemmascope-res-16k,10381,specific measurements and dimensions related to various physical objects and structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10382,expressions and references related to personal experiences and emotional reflections,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10389,references to events or discussions related to university settings and academic panels,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10385,references to historical events involving battles and their effects,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10386, code related to defining and activating custom element registries in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10390,terms related to medical and scientific concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10392,financial figures and monetary values,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10391,terms that describe abilities and their effectiveness,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10396,phrases related to personal circumstances and decisions regarding relationships and parenthood,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10397,"references to ""sab"" or variants thereof, suggesting it tracks mentions of a specific individual or entity",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10399,technical terminology related to molecular cloning and genetic engineering,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10398,references to iconic american muscle cars,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10395,phrases related to detailed processes and actions in research and project management,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10394, punctuation and specific keywords related to structure or events,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10393,annotations related to class and method definitions in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10400,information related to payment confirmations and account activity,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10401,"references to significant events and milestones in personal lives, particularly weddings and anniversaries",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10404, programming and coding syntax related to conditionals and functions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10405, references to gpu capabilities and cuda programming attributes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10406, html tags and elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10408,articles and common verbs indicating actions or roles,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10402,technical terminology and specific identifiers related to systems or entities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10403, actions and states of being related to sitting or standing,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10409, words related to realization and optimization processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10407, programming-related function calls and mathematical symbols,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10411,"language associated with medical or clinical implications, particularly in the context of surgery or treatment",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10416, phrases related to personal identity and societal roles,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10418,technical specifications and measurements related to engineering or mechanical contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10419, numerical data and references to statistics or measurements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10412," punctuation, especially semicolons and parentheses",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10413,phrases related to public meetings and services related to community events,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10414,phrases related to seeking help or assistance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10417, symbols or punctuation marks that indicate special formatting or notes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10415,related to feedback requests and communication,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10410, whitespace characters or spaces in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10421, references to television news networks and their programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10420,numerical data and metrics related to various subjects,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10422,references to historical wars and their conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10423,phrases related to time and duration in personal experiences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10427, phrases related to capabilities and possibilities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10428,java-related terms and methods associated with date and time manipulation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10426,"instances of the word ""information"" and its related concepts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10424,actions or behaviors that involve doing something,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10429,terms related to historical changes and developments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10425,terms that indicate statistical significance in research,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10439,corporate and product-related terms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10437, mentions of live performances and events,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10435,terms related to programming languages and code structure,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10434,information related to criminal activities and legal cases,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10430,information related to ecommerce platform comparisons and features,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10432,terms related to discrimination based on gender and sexual orientation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10433,evaluative language and expressions of opinion about individuals or works,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10438,phrases indicating necessity or potential in a scientific context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10431,negations and conditional phrases related to availability or recommendations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10436,structured data related to shaders and their properties,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10440,code structures related to function declarations and interface definitions in typescript,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10442,terms related to flowcharting and process documentation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10445,quantitative data and statistical comparisons,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10447, numerical values related to measurements and scientific parameters,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10448, elements related to gpu architecture and specifications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10449, phrases related to concerns or cautions about technology and security,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10446, the presence of programming-related terminology and function definitions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10443,terms related to legal and contractual obligations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10441,terms related to deception or misleading tactics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10444,names of specific biological entities or strains,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10450,legal terms and references related to divorce proceedings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10451,elements related to football games and player statistics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10452,words and phrases focused on personal interactions and relationships,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10453,"references to ""keys"" and ""key points"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10454,expressions of sympathy and condolence,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10455,phrases indicating the presence or concern of danger or negative circumstances,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10457,references to people and groups,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10458,information related to pollination processes in corn plants,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10459," instances of formal or technical references in text, particularly those related to methods or actions taken in systems or processes",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10456, verbs indicating movement or transition,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10467,"references or mentions of the term ""bor"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10468,specific measurements or distances,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10460,references to familial relationships and dynamics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10465,"references to a specific entity or concept denoted by ""na.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10466,terms related to tissue regeneration and extracellular matrix interaction,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10464,terms related to missing persons and their circumstances,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10463,"articles and references to the indefinite article ""a"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10462,terms related to cancer risk factors and environmental influences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10469,references to women's motocross racing events and their significance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10461,mathematical notations and variables in a formal context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10471,specific references to motorsport events and participants,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10473,references to book series and installments within them,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10470,questions and expressions of inquiry,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10472,"references to the ""all"" series, particularly in contexts related to meetings, events, or teams",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10476,elements and arguments related to legal proceedings and rulings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10477,phrases that emphasize important points or conclusions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10478,text segments related to medical concepts or conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10474, legal terminology and references to court cases,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10475,references to systematic reviews and articles pertaining to research methodologies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10479,html table structures and elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10480,programming constructs related to control flow and data handling within code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10483,terms related to medical treatment strategies and patient management,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10486,"references to authors and their works, particularly in academic contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10488,technical terms related to numerical simulation and computational methods,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10489,references to superhero characters and their transformations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10487, code-related terminology and constructs,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10481,references to legal or governmental processes and decisions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10484, elements related to user account management and notifications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10485,"emotional expressions of struggle and vulnerability, particularly among women",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10482,operators and conditions in programming logic statements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10491,recommendations for optimizing content creation strategies in relation to trending industry events,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10495,references to spiritual or existential themes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10496,names of sports players and their achievements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10497,elements and features related to lists and options in a document,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,10492,"repetitive patterns or structures in text, particularly where formatting or specific code structures are used",gpt-4o-mini,oai_token-act-pair
