modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,18-gemmascope-res-16k,15920,phrases related to player statistics and evaluations in sports contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15928,strong positive ratings and feedback about specific books or films,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15921,references to dialogues and discussions regarding sensitive topics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15922,"phrases related to concerns or worries about various issues, particularly health and safety",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15923,references to hotels and accommodations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15926,technical terms and metrics related to material properties and mechanical testing,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15937,"references to the name ""sa.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15938,phrases related to comprehensive or inclusive references,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15935,"mentions of tools and their characteristics, particularly those pertaining to knives and their uses or effects",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15930,java servlet components and related classes within the code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15932,terms related to experimental procedures and materials used in scientific research,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15934, phrases related to accountability and responsibility in decision-making contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15936,references to authors and researchers in scientific literature,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15931, references to locations and organizations related to oregon,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15939,logs and exception handling commands within code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15933,references to ports and related terminology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15941,specific addresses or locations related to institutions or academic settings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15944,references to surveillance equipment and environmental concerns,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15943,references to specific medical conditions and syndromes related to physical and mental health,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15948,"words and phrases related to financial instruments, particularly bonds",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15949,numerical data and ratios,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15940,markup elements in html or related structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15945,terms related to parents and parental roles,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15952,"references to data, studies, or citations in academic writing",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15956, instances of job or healthcare recruitment information,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15959, expressions related to time and significant periods or events in a year,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15957, inquiries or assertions about motives and reasoning,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15954," html tags and attributes related to ratings, actions, and user preferences",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15951,instances of the character apostrophe used in dialogue,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15965,phrases related to physical actions and interactions with objects,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15966,terms related to changes in quantity or quality,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15967,instances of code related to api operations and data handling,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15968," numerical values, particularly those related to dimensions or measurements",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15969,references to vitamins and their deficiencies in dietary contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15961,references to immune response mechanisms and inflammatory processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15970,terms related to massage therapy and wellness treatments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15971,various forms of parentheses and their usage in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15978,numerical data related to population statistics and demographics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15979,text related to renting and rental agreements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15976,terms related to challenges and the act of challenging,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15983,phrases indicating comparisons and variations between multiple entities or elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15982,keywords related to anniversaries and celebrations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15981,references to specific locations and economic activities associated with trade and shipping operations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15980,car models and their features,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15988,entities related to roles and responsibilities within organizations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15987,theoretical results related to statistical modeling and estimation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15989,variable names and function calls in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15997, phrases related to legal or criminal actions and their consequences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15998,mentions of economic and financial policies or measures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15999,references to publication processes and academic communication,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15993, programming language syntax and structure,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15994,patterns related to numerical or coded data,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15992,elements related to individual experiences and personal reflections on social dynamics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15991,elements related to user interactions and console logging in code snippets,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15995,numbers and their formatting,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,15996,terms and phrases related to organizations and organizational structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,16010, technical terms and syntax used in programming or web development,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,16016,"clinical criteria for study eligibility, particularly related to schizophrenia and mental health disorders",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,16017,references to gender-related topics and issues within narratives,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,16015,references to political events and figures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,16014,"instances of activity, specifically related to processes occurring simultaneously or sequentially in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,16019,mentions of important individuals and their roles or connections within the context of a narrative,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,16018, words associated with admissions or confessions of wrongdoing,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,16021, arabic characters and specific punctuation patterns,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,16029,instances of character or entity relationships in a narrative context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,16028,phrases related to visual perception and the effectiveness of features in displaying content,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,16022,phrases related to comprehension and understanding,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,16033,numerical data and references to health or medical conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,16039,"references to the characteristics and effects of magical abilities, particularly those related to stealth and visibility",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,16032,phrases or sections of code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,16030,code-related references to user interface elements and their messages,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,16031, numerical values and potentially dates,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,16035,transition words indicating additional information or emphasis in a text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,16038,"usage of the word ""was"" and its variations in different contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,16049, numeric values or identifiers within a structured data format,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,16048,concepts related to the interplay between bodily experiences and self-awareness,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,16045,phrases indicating personal reflection and encouragement,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,16041,terms related to the filtration process and sample preparation in a laboratory setting,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,16047,terms related to current status or ongoing situations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,16051, terms related to learning and education,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,16053, elements related to data analysis and systems integration,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,16054,references to sports events and athlete performance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,16052, structured data formats or syntax related to programming languages,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,16050,references to color and types of mold,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,16059,educational content and training opportunities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,16058,geographic locations and their associated contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,16056,terms related to environmental and ecological land use classifications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,16057, indicators of programming or code structure,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,16060,terms related to cognitive processes and potential neurophysiological responses,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,16062,database query terms and sql syntax,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,16061, concepts related to power dynamics in political contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,16064,"events related to sports plays, especially focusing on pitches and strikes",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,16066,structural elements of programming code such as braces and parentheses,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,16067,recommendations and strong endorsements for various items or experiences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,16063,"significant entities and relationships in various contexts, including cultural references and scientific terms",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,16069, code imports and module references in programming languages,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,16071, content related to film production and adaptation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,16074,elements related to cryptocurrency and its economics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,16073,specific gene expressions and conditions related to microbial activity or infections,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,16070, notable mentions of staff qualities and interactions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,16076,ends of statements and expressions in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,16078,"expressions related to challenges, struggles, and difficulties in life",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,16079,"java programming constructs and syntax, specifically related to importing packages and defining classes",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,16077,the presence of specific artists and their contributions to art education and history,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,16075,references to competitions and awards in the context of music or art,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,16080,expressions related to personal relationships and collaborative efforts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,16088,specific numerical values and mathematical expressions within complex equations or programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,16083,"indicators of document formatting or structure, such as section headers or breaks",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,16089,"expressions of surprise, known circumstances, and personal anecdotes",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,16135,markup and formatting elements in text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,16087, numerical values associated with data or measurements,gpt-4o-mini,oai_token-act-pair
