modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,23-gemmascope-res-16k,7466,terms related to byte encoding and data structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7460,mathematical symbols and variables used in equations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7462,formal academic structure and components within documents,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7468, processes and terminology related to solar energy and renewable energy sources,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7469,foundational components and characteristics of scientific processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7463,elements related to scheduling or configuration options,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7470, medical terms related to diagnoses and treatment protocols,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7471,acronyms and abbreviations related to health and medical studies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7472,arguments and terms pertaining to legal standards and performance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7473,terms and concepts related to mathematical functions and transformations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7475, technical terms and concepts related to functionality and usage in programming or software contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7478, phrases associated with programming and code-related syntax,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7479,elements related to research methodologies and the referencing process in academic literature,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7476,terms related to relative metrics and comparisons,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7477, occurrences of specific characters or symbols,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7474,specific research methodologies and their terminology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7485,"urls, specifically those starting with ""http"" or ""https""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7486," specific terms related to decision-making processes, particularly in organizational and ecological contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7484,references to authority and power dynamics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7483, terms and concepts related to investment and finance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7480,references and citations in a scientific context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7482,technical terms and identifiers related to programming or data structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7481,legal terminology related to conspiracy and drug offenses,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7487, frequent mentions of numerical data or statistics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7488, references to romantic relationships and family dynamics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7489, programming structures related to buffer management and overflow vulnerabilities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7490," mentions of ""center"" or ""centre"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7493,locations and geographical features related to tsing yi island in hong kong,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7495,comparative phrases indicating superiority or more than,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7497, technical specifications and references related to semiconductor devices,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7498," instances of the letter ""p"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7499, expressions indicating significance and observation in a context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7491,certain vowel patterns in various string sequences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7496,html meta tags related to document metadata,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7494, references to taxes and their implications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7500,terms associated with warning notifications and status indicators in technology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7504, numerical values in a scientific or statistical context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7505, references to medical conditions and advice,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7502, code imports and package declarations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7507,"terms related to medical research, treatment interventions, and community health engagement",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7509, occurrences of the character '的' in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7501,references to imports in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7503, instances of struct definitions in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7508,mathematical symbols and functions related to statistical estimation and inference,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7506,elements related to data handling and user input in a programming context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7510, references to tax regulations and reform discussions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7511, conversational expressions of gratitude or appreciation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7512,"structure-related elements in xml, specifically in android layouts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7513,terms related to programming and data processing functions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7514, mathematical symbols and phrases indicating mathematical expressions or operations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7515,references to social inequality and racial issues,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7517,references to specific numerical data or scientific measurements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7518,"names of places and people, particularly in historical and political contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7519, phrases and indicators related to coding or programming structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7516,"components and structures related to programming, specifically in a markup or code context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7520, terms related to nature and the environment,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7526,references to notable individuals and their relationships within specific contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7527, html form elements and attributes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7528,instances of learning or development and their implications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7521,"instances of the word ""that"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7524,references to educational institutions and their governance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7522,phrases emphasizing the importance of individual agency and collective responsibility in communication and support,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7523,java programming constructs and class definitions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7529," occurrences of the word ""of.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7525, references to file attachments and their attributes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7539, technical terms related to programming and coding processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7530, references to concert tours and performances,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7531,special characters and control symbols,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7533,technical terms related to digital and analog signal processing systems,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7535, elements related to java import statements and related code structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7536,references to cautioning or avoiding certain actions or behaviors,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7538, quoted speech or dialogue indicating a range of sentiments or statements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7532,references to utility functions and libraries,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7537,technical terms and parameters related to programming and data structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7534, geographical and political references related to central and eastern europe,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7543, formatting patterns or syntax-related components in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7544,"specific information related to blog content and structure, particularly focusing on blog posts, tips, and references",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7542,terms related to vectors and vector spaces in mathematical contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7541, names and references related to musicians and musical groups,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7545,discussions around authority and decision-making within religious contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7547,references to spells and magical abilities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7546,information related to high-profile individuals and their living situations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7548, elements related to web development and file types,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7540,terms related to stem cell biology and differentiation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7549,terms related to medical and scientific terminology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7558,repeated punctuation marks and possibly pauses in dialogue or narrative,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7553,locations and properties related to luxury real estate,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7554," occurrences of the word ""exception"" and related error terms in programming contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7556,references to speed and performance metrics associated with vehicles or machinery,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7551,references to economic conditions and discussions around financial instability,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7552, programming-related terms and functions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7559," instances of the word ""in"" and its usages within various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7550, occurrences of specific programming-related terms and phrases,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7555,references to professional football players and their careers,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7557,expressions of perception or opinion,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7562," instances of the word ""print"" and its variations in various contexts related to outputting information",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7566,"terms related to impact, influence, and implications",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7567, geographical locations and community organizations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7569, instances of dialogue and quotes within the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7560,elements and characteristics related to children's toys and games,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7568,structural elements and delimiters used in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7563, medical terminology related to anatomy and physiology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7564,references to applications and their attributes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7565, programming syntax and structure elements in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7561,quotation marks and symbols associated with string representation in coding,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7571,elements related to api documentation and configuration structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7572,"instances of the word ""change"" and its variations, indicating a focus on transformation or alteration",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7570,terms related to floating or slippery objects and their properties,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7573, programming-related syntax and patterns,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7575, references to existence and identity in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7576,information regarding medical education and training of healthcare professionals,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,7579,biographical details and significant life events of individuals,gpt-4o-mini,oai_token-act-pair
