modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,10-gemmascope-res-16k,6610,references to activities and their impacts or evaluations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6611,"terms related to cleaning, laundry, and fabric care",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6612,structured data and references within texts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6613,past tense verbs related to personal experiences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6614, quantitative data or statistics related to measurements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6615,references to leadership roles and board memberships in professional contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6616, geographic and legal references related to north carolina,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6617,references to tracking and related concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6618, mathematical notation and symbols associated with sets and arrays,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6619,terms related to decay and deterioration,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6620,terms related to microwave and ultrasound technologies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6621,references to legal documents and proceedings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6622, references to research studies and scholarly articles,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6623,import statements in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6624,phrases indicating legal or procedural contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6625,scientific terms related to molecular structures and properties,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6626, references to routes and routing in a programming context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6628,java and annotation-related concepts within programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6629,references to ownership and personal responsibility in a transactional context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6637,connections to medical terms and discussions regarding health issues,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6638,references to collaboration or unity,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6639,keywords related to programming structures and mathematical notation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6636,"references to meghan markle and prince harry, highlighting their lifestyle and engagements",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6635,elements related to flavors and taste descriptions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6633,html image source and link attributes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6634," occurrences of the word ""import"" and related variations in programming contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6630,phrases indicating counts or quantities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6631,references to family relationships and dynamics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6632,concepts related to failures and their classifications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6640,conversational prompts and interactions that involve questions and responses,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6641,environment variable and configuration-related keywords in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6642,technical terms related to structures and materials in scientific contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6643, words related to garages and yard spaces,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6644,references to political figures and their actions related to meetings or official events,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6645,declarations of variables in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6646,references to system namespaces and libraries in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6647,phrases indicating potential outcomes or alternative scenarios involving decision-making,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6648,terms related to strategies and planning,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6649, terms related to http error responses and request handling,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6650,technical terms and concepts related to digital devices and their functionalities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6652,conditional phrases and hypothetical scenarios,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6653, programming language keywords and definitions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6654," occurrences of the word ""and"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6655, instances of errors or problems in statements or calculations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6656,telecommunication-related content and structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6657,geographical names and associated identifiers within academic citations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6658, keywords related to data structures and types in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6659,action verbs that indicate reactions or responses to situations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6651,references to variable and function declarations in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6660,technical specifications and measurements related to electrical current and devices,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6661, programming constructs and syntax related to function and method definitions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6662," phrases related to scientific theory and analysis, particularly in contexts involving calculations and comparisons of observed values",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6663," references to network devices, particularly routers",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6664, mentions of stress and its implications in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6669,error messages and debugging information in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6668,terms and concepts related to foundational knowledge or principles in various subjects,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6667,phrases indicating movement or transition into various situations or contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6665,locations and names associated with specific places and events,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6666, elements related to file management and code documentation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6670,phrases and concepts related to facilitation and optimization processes in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6671,phrases and terms related to providing or receiving advice,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6672,terms related to consent and privacy policies involving cookies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6673,structures and components related to data modeling and schemas in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6674,"references to public events, specifically viewings and memorial services",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6675,"java programming constructs, specifically related to data structures and input/output handling",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6676, swift programming structures related to protobuf message handling,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6677,code structures related to the main function in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6678,function calls and reference to programming-related keywords,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6679,variable assignments and function calls in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6680, terms related to resistance in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6681,phrases and references related to mental health and the challenges associated with it,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6682,programming constructs and syntax in a code-like structure,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6684,mathematical symbols and variables used in equations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6685,references to the action of dropping or removing something,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6686,tokens related to numerical data or data structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6687,elements related to training and professional development in healthcare settings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6688,"mathematical or programming-related structures and syntax, particularly involving arrays and matrices",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6689,"punctuation marks, specifically periods",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6683,javascript and jquery syntax elements used for handling events and ajax requests,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6699,"contractions of the word ""is"" and related possessive forms",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6697, numerical data or statistics related to various subjects,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6698,terms related to the structure and usage of programming languages or libraries,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6690, numerical values associated with scientific articles and research data,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6691, terms related to retirement and the act of retiring,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6692,terms and references related to data analysis and technical specifications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6693,"terms related to defense systems, particularly missile defense and related military rhetoric",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6694,"instances of the pronoun ""i"" indicating personal involvement or perspective",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6695, elements related to programming syntax and data structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6696,expressions related to various types of conditions and specific forms of disorders or diseases,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6701, events related to memorial services and celebrations of life,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6702, medical and clinical terminology related to patient care,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6703," programming syntax, specifically function calls and method definitions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6704,specific locations and landmarks,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6705,statements related to legal proceedings and ethical standards,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6706, themes related to financial value and monetary comparisons,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6707,specific numerical values and identifiers related to various categories and entities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6708,css properties and their corresponding values,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6709,career milestones and achievements in a professional context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6700, references to political figures and their actions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6710,references to errors and exceptions in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6711,actions and events related to medical treatments and procedures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6712,updates on sports events and player performances,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6713,references to personal experience and expertise in various fields,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6714, recursive function definitions and their components,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6716,terms related to medical and scientific measurements or indicators,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6717,elements related to physical activities and sports,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6718,references to various types of boats and boating activities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6719,elements related to publication details and metadata in articles,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6715,positive and emotional descriptions of experiences and tastes in storytelling,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6720,scientific terms related to experimental methods and findings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6721,"excessive, negative qualities and evaluative descriptors",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6722,the presence of the significance of the word 'commons' in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,6723,"expressions related to evaluating and reporting positive outcomes or effectiveness in various contexts, especially in treatments and results",gpt-4o-mini,oai_token-act-pair
