modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,16-gemmascope-res-16k,11207,components related to geographic locations and intersections,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11206, variable declarations and type definitions in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11203,expressions of gratitude and appreciation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11202, java imports and class definitions related to system and error handling,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11209,legal terminology and phrases related to court decisions and legal arguments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11208,financial terminology related to trading and investment policies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11210,terms that indicate suitability or appropriateness in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11211," numerical data, specifically related to measurements and time",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11214,terms associated with specific types of analysis and measurement in scientific contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11217, temporal markers and transitional phrases,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11219, phrases related to technical components and their functionalities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11215,references to political candidates and elections,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11212,references to mental imagery and recollections of past experiences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11213,elements and references related to scientific publications and citations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11218,terms and phrases related to social and cultural identity,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11216," the word ""supp.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11220,concepts and discussions related to motivation and relevance in arguments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11221, curly braces and parentheses in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11223,"references to education and qualifications, particularly relating to women's roles and experiences",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11225, programming code snippets and references to public methods or variables,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11226,specifically formatted mathematical functions or expressions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11227,legal terminology related to jury decisions and verdicts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11228,instances of hurricanes and their impacts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11229,phrases that suggest improvement or optimization,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11222, terms related to gesture recognition and touch event handling in coding contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11224,references to data terms and analyses related to image reconstruction techniques in mri,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11231, indicative phrases of a narrative or communication style,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11233,elements related to programming and definitions in a technical context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11234,references to specific countries and their associations with events or individuals,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11235,function calls and variable assignments in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11230, methods of communication or transmission,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11232,"phrases related to sustainability, improvement, and organizational efficiency",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11236," instances of the word ""and"" used in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11239, numerical values and legal citations related to court cases,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11237,technical terminology related to internal combustion engines and their components,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11238,javascript variable declarations and assignments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11249, attributes related to html elements and their properties,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11246,"references to the concept of ""dead.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11245, expressions of satisfaction and positive feedback,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11240, instances of strong emotional expressions or sentiments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11241,quantitative measurements related to health or medical assessments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11244, keywords related to game mechanics and effects,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11243, numerical values and identifiers in legal contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11247,specific programming or technical terms related to coding and data management,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11248, phrases related to recent time and activities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11252,indications of success or failure in operations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11253,"data structures or formats, especially those related to numerical values or indices",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11254,technical references and function definitions within programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11255,special characters and syntax elements typically used in mathematical or programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11259,formal titles or positions and contact information related to individuals or organizations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11251, code structures and syntax related to templates and type definitions in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11250,expressions of personal insight or understanding regarding communication,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11256, references to programming parameters and positions involving dimensions and coordinates,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11257,technical terms related to optical communication systems and their components,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11258,terms related to floating or buoyancy,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11260,references to legal terms and procedures related to injuries in the context of employment,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11263,expressions of personal gratitude and acknowledgment,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11264, instances of collaboration and teamwork among individuals or groups,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11265, javascript document object methods and dom manipulation elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11266,phrases that express privilege or social status,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11268,expressions of positive emotions and announcements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11261, programming syntax and function calls,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11262, specific numerical values and statistics related to economic or demographic data,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11267,email addresses and email-related phrases,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11272,conjunctions used to connect phrases or sentences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11275,references to a razor or razor-like terms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11279,discussions of authority and belief systems,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11276,roles and responsibilities related to high-level legal positions within organizations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11277,"elements related to memorials and tributes, particularly concerning death and survivors",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11278,questions related to user actions and system requirements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11270," numerical and programming-related elements, such as data structures and parameters",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11274,technical terms related to materials and processes in scientific contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11273, references to sustainability or recycling practices,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11271, phrases related to resource allocation and adjustments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11280,phrases indicating value or worthiness of something,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11281,technical terms and procedures related to data processing and manipulation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11282, numeric sequences and values related to financial or legal contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11285, elements related to technical specifications or programming structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11288," punctuation, especially quotation marks and periods",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11289,legal terminology related to court proceedings and obligations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11287,references to businesses and investments in the stock market,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11284, phrases related to modular components and their assembly in a system,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11286," recurrent references to the term ""current.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11283,the beginning or introduction of new topics or sections in a document,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11296,terms related to folding or folded structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11297,mathematical functions and expressions related to cycles and prime divisors,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11295,references to political figures and organizations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11292, java-related annotations and import statements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11291,references to judicial comments and remarks in a legal context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11290, phrases related to medical procedures and conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11299, sequences of underscores or whitespace,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11293,phrases related to critical thinking and analysis in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11298, dialogue that expresses conflict or confrontation between characters,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11294, numerical data and statistical values,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11300,"details related to film festival submissions, including information about dates, pricing, and eligibility",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11301,mathematical notation or symbols related to polynomials and functions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11303,terms related to strategic planning and initiatives,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11304,assertions and denials concerning evidence or situations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11305, numerical values and their relationships in experimental or observational data,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11309, elements related to formatting or data structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11302,terms related to language origins and definitions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11308,"titles and headings of works, particularly those emphasizing societal issues or themes",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11310,special characters and formatting indicators used in technical or programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11311,references to academic sources or citations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11312,references to numerical data and relationships in scientific or technical contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11313,references to notable guest appearances or celebrity involvement in events,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11314, ui component references in android development code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11315,terms and phrases related to sexual activity and behaviors,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11317,scientific notations and mathematical symbols,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11318,"references to repositories, particularly on github",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11319,phrases indicating the duration or age of experiences or organizations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,11316,"references to jewish and israeli identity, culture, and related geopolitical themes",gpt-4o-mini,oai_token-act-pair
