modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,9-gemmascope-res-16k,11477,statements regarding scientific observations and their details,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11478,angularjs directives related to controller and service definitions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11479,the start of a new text segment,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11473,"references to health and illness, particularly related to infectious diseases",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11472,different types of fastening mechanisms and their components,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11470,terms related to religious leadership and ministry roles,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11471,phrases indicating observations or conclusions drawn from data,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11484," the word ""quite"" and its variations in usage within the context of descriptions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11485,actions related to improving health outcomes and treatments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11486, references to scientific data and protocols,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11487, terms related to nursing professionals and their roles,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11489,concepts related to interest rates and financial opportunities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11488, key-value pairs or parameters in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11493, phrases that describe alternate names or definitions for items or concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11494, references to family relationships and living arrangements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11495, the start of a document or important sections within scientific writing,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11496, code-related terms and file path components,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11497,"references to public transportation, particularly buses",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11498,numbers and codes related to data processing or statistical analysis,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11499,programming-related java code structures and methods,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11501,details and values related to assembly versions in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11502,html and javascript elements related to websites and online applications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11503,"the frequent use of ""i"" statements, indicating a focus on personal experiences and perspectives",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11504,programming functions and their syntax elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11507, html/xml tags and elements in code snippets,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11508,references to past officials and their roles,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11509,"words and phrases related to computer hardware, specifically storage devices and their configurations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11514, references to various programs and their descriptions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11515, institutions and entities related to research or organizational contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11518, terms and phrases related to fields or areas of study,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11519,statements related to official communications and inquiries,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11609," numerical values, particularly integers",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11524, phrases related to service and customer satisfaction,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11525,"instances of the word ""once.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11526," instances of the word ""next"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11527,terms related to assistance and assistance actions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11528,numeric values and related data structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11529,elements related to responsive web design,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11539,function declarations and method calls in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11537,specific numerical values or statistical data,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11536,mentions of familial relationships and their implications in contexts like governance and scandal,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11534,mentions of specific events or individuals associated with talent shows,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11535,mathematical symbols and functions related to equations and transformations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11530,terms related to urban development and real estate projects,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11531,blocks of code or syntax elements indicative of user interface components,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11532,phrases indicating positive outcomes or good news,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11533,error handling phrases in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11542,specific gene names or designations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11543,mathematical operations and numerical data embedded in text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11544,information about product specifications and compliance standards,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11545,references to governmental and political authority,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11546,mentions of individuals and entities related to legal or political contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11547, terms related to firearms and their components,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11548,elements and attributes in xml or xslt documents,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11549, punctuation marks indicating the end of sentences or significant pauses,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11551,phrases related to advantages or benefits,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11553,terms related to strikes and labor actions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11554,phrases related to materials and their properties,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11555, code related to importing modules and defining variables,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11556,xml structure elements and attributes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11557,references to specific locations and notable persons related to montgomery and kensington,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11559,phrases indicating causal relationships or reasoning for actions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11552,characters and symbols typically used in programming or mathematical notation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11562,terms that describe similarities and comparisons between entities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11563,xml namespace declarations and attributes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11564,commands and parameters related to script execution and file management,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11565, various kinds of data structure definitions and their associated parameters in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11566,elements related to alert dialogues and their configurations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11567, tokens representing structured data or code elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11569," words related to estimating, updating, and the process of validation",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11568,references to tax-related topics and disclosures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11587,currency symbols and their variations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11588," programming-related structures, particularly functions and their parameters",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11589,elements related to leisure and enjoyment of outdoor activities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11584, programming and control flow structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11599,legal terminology and references related to courtroom proceedings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11590,specific keywords and structures related to coding and programming language syntax,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11592,descriptive phrases related to building structures and their characteristics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11593, numerical data and references to past events,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11594, import statements in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11595,"discussions and contrasts surrounding social and political issues, particularly those related to rights and injustices",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11596,terms related to marketing strategies for businesses,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11597,elements related to structure and organization in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11605,information related to product quality and manufacturing origin,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11606,"references to ""pitch"" in different contexts related to sports and mechanics",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11607,references to personal narratives and individual experiences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11608,coding or programming-related keywords and structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11601,"relations and interactions between elements, especially in mathematical or collaborative contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11600,"terms related to programming, particularly in the context of governance and data structures",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11614,"terms related to furniture, especially those describing types, materials, and functionalities of chairs and seating",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11615,references to aws services and their associated components,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11617,phrases related to departures and movements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11618,buttons and button-related elements in a web page structure,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11619, content related to structural elements and descriptions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11616,declarations of variables in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11622, phrases related to various types of analysis and evaluation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11624, mentions of colleges and institutions of higher education,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11625,positive descriptors and attributes related to quality and satisfaction,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11626,references to restaurants and dining establishments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11627,affirmative responses indicating agreement or confirmation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11628,references to legal proceedings and judicial actions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11629,functional programming concepts and operations related to network requests in a programming context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11637,connections related to transportation routes and services,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11638, coding-specific terms related to object-oriented programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11639, concepts related to directed graphs and their properties,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11633,statements that assert the importance or significance of various observations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11632,"keywords and structures related to programming, particularly within data handling and storage contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11631,examples and references to specific characteristics or instances within various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11630,phrases related to critique and assessment,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11642,phrases expressing agreement or consensus,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11643, annotations and configurations related to spring framework components,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11644,"occurrences of the word ""title"" in various formats and contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11646,references to controversy and criticism in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,11648,"mathematical representations and structures, particularly those related to linear algebra and morphisms",gpt-4o-mini,oai_token-act-pair
