modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,2-gemmascope-res-16k,10311, slashes used for denoting divisions or separations in text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10312,terms related to improvement or enhancement,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10318,c programming language include directives and file references,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10316,usage of quotation marks and formatting in text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10325, references to technology and descriptions of processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10326,references to contemporary issues or themes in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10327,string interpolation and template literals in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10329, references to interpretation and the act of interpreting data or findings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10328,terms related to economic actions and outcomes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10321,numeric patterns and mathematical expressions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10331,technical terms and variables related to scientific measurements and experiments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10333,references to software development components and attributes in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10334,"references to significant negative events or criticisms associated with individuals, particularly involving the term ""blow""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10335,terms related to the process of deployment in technology contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10337,references to countries and geographical locations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10339, punctuation marks that indicate speech or quotations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10338,terms indicating comparisons or similarities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10336,references to astrocytes and their roles in lipid metabolism and synapse development,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10341,"words related to classifications or categories, particularly with specific suffix forms",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10342,"instances of the word ""newly.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10343,mentions of programming concepts and software-related terms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10344, instances of sequentially ordered points or arguments in a discussion,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10345, first-person narratives reflecting on childhood experiences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10347, mathematical operators or functions used in formal expressions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10340,mentions of healthcare and environmental topics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10346,words that indicate failure or significant negative outcomes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10348,"the word ""all"" in various contexts, indicating emphasis or totality",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10352,terms related to banking and financial services,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10355,terms related to legal proceedings and cases,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10356,"references to governmental or administrative entities, particularly relating to republics",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10357,imperative verbs that suggest taking action or making requests,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10358,elements related to environmental agreements and treaties,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10359,"variations of the pronoun ""i"" and its related forms",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10350, mathematical operations and relationships in equations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10354,"high-frequency determiner usage, particularly the word ""the.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10353,"instances of the word ""fine.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10351, sequences of numeric values and their formatting in text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10361,references to battles or conflicts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10362," occurrences of the word ""of.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10363,terms and phrases related to digital and technological artifacts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10360,question words and phrases that inquire about specifics or details,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10364,"food items and dishes, particularly those associated with specific cuisines",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10365,references to tools and their usage in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10368, structured mathematical expressions and rules in a mathematical context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10367,numeric references to the number nine and related phrases,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10366,phrases related to sports statistics and performance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10369,references to utility and input/output functions in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10370," the word ""decent"" and related variations in different contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10371,financial terms and references in budget discussions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10372,terms related to specific medical or biological entities and immunological markers,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10373," patterns of formatting in text, likely focusing on legal or official document structures",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10374,references to educational interventions and support systems,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10376,phrases indicating comparison or contrast in multiple contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10375,words and phrases related to legal terminology and court rulings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10389,content related to racism and discrimination,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10387,methods related to setting variables or properties in a programming context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10384,references to payments and financial transactions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10381,proper nouns related to specific subjects or entities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10388,integer and boolean data types in coding contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10383,references to uncertainty or lack of availability,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10382,"references to the concept of ""truth.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10386,"elements of mathematical notation and structures, particularly arrays and equations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10385,terms related to scientific measurements or properties,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10392,references to odd and even numbers,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10393," instances of the `override` annotation commonly used in programming, particularly in java",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10395,"the frequency of the name ""daniel"" mentioned in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10396, terms and methods related to software coding and programming concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10397,elements and syntax used in coding and programming data structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10398, occurrences of event-related terms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10399, code structure related to loops,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10394,references to specific numerical or coded data values,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10390, references to everyday or common experiences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10408,scientific terms and concepts related to stellar phenomena and atmospheric conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10409,names and terms related to political figures and investigations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10402,references to hardware components and specifications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10405,references to trucks and trucking,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10403," numerical values, particularly identifiers or codes",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10406,phrases and expressions indicating uncertainty or inquiry,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10404,future tense verbs indicating actions or events,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10407,mathematical notation and symbols related to equations and expressions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10411,"the word ""tired"" and its variations, indicating fatigue or weariness",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10412,references to groups of individuals or social dynamics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10413,references to proportion statistics in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10416, occurrences of the letter 'o' in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10419,multiple instances of the terms related to data structure operations and attributes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10415, functions and operations related to data handling and file management,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10410,statements related to assurance and guarantees in an educational or service context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10417,terms related to programming and data structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10418,specific scientific terms related to biology and physics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10414,various types of quotation marks and special characters used in text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10423,forms of emphasis or punctuation in writing,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10420,mathematical expressions involving variables and operations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10422," references to the concept of a ""boss.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10424,terms related to assembly attributes and configurations in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10425,references to various aspects of diet and nutrition,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10421,terms related to legal arguments and standards of review,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10428, symbols and punctuation marks,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10430,terms related to electrostatic force and its properties,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10431," nouns and specific items related to lists and visual elements, particularly books and screens",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10432, financial data or code syntax errors,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10433,"specialized terms and scientific naming conventions related to specific categories, particularly in biology and taxonomy",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10434,bitwise operations and manipulation in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10436," occurrences of the word ""errors.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10435,the letter 's' in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10438,symbols and punctuation in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10440,terms related to trust and reliability,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10441,"the word ""under"" and its variations in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10442,phrases related to discounts or promotional offers,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10447," instances of the term ""context"" in programming-related content",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10448,"mentions of the term ""fort""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10449,expressions of anger or related emotions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10444,"phrases emphasizing inclusivity and the concept of ""all.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10445,"references to mathematical symbols and variables, particularly dollar signs which denote math expressions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10450,technical terms related to medical and environmental subjects,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10455,terms related to chemical reactions and synthesis processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10454,specific types of numerical representations or categorizations in a text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10456,repeated references to specific terms or phrases,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10452,elements related to legal terminology and court proceedings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10451,phrases related to assistance and support,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10457,references to political figures and actions related to investigations or legal proceedings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10453,technical terms and processes related to semiconductor manufacturing and lithography,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10458,references to various economic or industry sectors,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10459,symbols related to currency and financial representations,gpt-4o-mini,oai_token-act-pair
