modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,17-gemmascope-res-16k,7991,references to unique physical attributes or characteristics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,7992,timestamp information in a structured format,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,7993, conditional statements in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,7994, terms related to programming and software development frameworks,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,7995,error messages and issues in code related to file handling and input/output operations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,7996,"phrases related to lengthy and complex processes or experiences, particularly those involving challenges or legal matters",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,7998,syntax elements and structures within code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,7999,references to academic papers and reviews,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,7997,conjunctions and related phrases that emphasize relationships and connections,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8000, code-related elements or structures such as variables and functions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8001, references to backend model components in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8002, html tags related to documentation or licensing information,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8003,references to advancements and developments in technology and research,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8004,references to distance or location,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8005,references to film festivals and awards,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8006, phrases related to encouragement and support,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8007,references to abandonment or neglect in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8009,references to honor or titles that denote respect,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8010, greetings and introductions in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8011, scientific measurements and classifications related to biological or chemical processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8012,terms related to parsing and processing data in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8013,"mentions of specific individuals or entities, often in the context of sports or entertainment",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8014,references to government policies and procedures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8015,links to social media and calls to action for following or connecting online,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8016,terms related to purpose or intent,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8017,"code-related constructs such as variable declarations, functions, and data structure manipulations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8018,references to similarity or sameness in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8019,procedural instructions and descriptions relating to the generation and handling of structures or sequences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8020, the beginning of new sections or topics in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8021,keywords related to service quality and efficiency in technical fields,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8022,specific programming language syntax or structure,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8023, references to scientific or technical terms and concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8024,code blocks or sections in programming scripts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8025,intense emotional reactions or expressions of frustration,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8026,names and ratings of athletes or players,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8027,statements that assert or emphasize significant points regarding democracy and social change,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8028,technical terminology and processes related to materials and casting methods,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8029,"instances of the word ""begin"" and its variations indicating the start of actions or processes",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8030,conjunctions and connective phrases that link ideas together,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8031, words and phrases associated with physical actions and movement,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8032,"various formatting elements, specifically related to code or structured data references",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8033,phrases indicating uncertainty or seeking clarification,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8080,terms related to safety and confidentiality,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8034,various phrases indicating conditionality and instructions for actions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8035, phrases indicating continued or ongoing actions or conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8036,"specific formatting or structural elements in code or text, particularly related to classes and layout configurations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8037,mathematical symbols or notations used in variables and functions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8038,information related to statistics and significant figures concerning health-related data and drug arrests,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8039,conjunctions and phrases that indicate causation or reasoning,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8047,financial or transactional terms and conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8048,elements related to instructions or guidance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8049,phrases emphasizing the necessity or importance of a subject,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8046,items related to programming syntax and declarations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8045,"variations of the word ""jump"" and its related phrases",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8043,terms related to control and regulation mechanisms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8044, conditional statements in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8040,dialogue and expressions of formal address in a narrative context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8041,future tense verbs indicating intentions or actions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8042,references to files and documents,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8050,"expressions that emphasize or qualify a statement, often highlighting the significance of something",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8051,themes related to social exclusion and acceptance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8052,references to specific universities and their rankings or performance statistics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8053,elements related to exceptions and error handling in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8054, concepts related to supportive and nurturing environments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8055, instances of characters and their attributes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8056,legal concepts and terminology regarding warranties and disclaimers,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8057,references to sources or citations within the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8058," expressions related to the concept of ""day.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8059,terms related to funding and financial support,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8060,"code-related elements, particularly related to class definitions and versioning in a programming context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8062,technical terms related to therapeutic techniques and their comparisons,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8063,phrases that indicate citations or references to previous statements or knowledge,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8064,dates and days of the week,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8065,references to character introspection and emotional states,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8066,references to financial transactions and banking activities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8067,mention of film critiques or ratings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8068, the start of a new document or section,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8069,negative contractions and expressions of doubt,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8061," java programming language references, particularly related to its core library and structure",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8079,chemical reactions and synthesis processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8078,mathematical symbols and notations related to physics or engineering equations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8077,"identifiers and roles of individuals in legal contexts, particularly in criminal cases",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8075,table rows in html format,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8076,terms related to industrial processes and regulations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8070,terms related to the heart and cardiovascular health,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8071,terms related to the act of assigning or designating responsibilities and values,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8072,references to silicon and related compounds,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8073,research-related terms and references to study methodologies in academic writing,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8074, programming syntax and logical conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8081,indications of climate change and its potential impacts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8082, phrases and keywords related to passwords and user credentials management,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8083,references to safety precautions and contingency planning,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8084,terms relating to abnormalities and inappropriate behaviors or actions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8085,references to health issues and legal proceedings in a specific context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8086,questions and requests for interaction or feedback,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8087,event-related information and details about community gatherings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8088, configuration-related terms and structures within programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8089,special characters and punctuation in mathematical or scientific notation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8090,references to historical figures and their relationships,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8091, technical and scientific terminology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8092,legal requirements related to warranties and exclusions in contracts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8094,roles and responsibilities within an organizational context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8095, punctuation and spacing patterns in numerical contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8096, phrases that emphasize comparisons or similarities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8097,terms related to drug possession and distribution,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8099,mathematical expressions related to set notation and notation for conditional probabilities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8093,references to specific items or categories without any strong activations indicating a distinct behavior,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8109, phrases expressing subjective evaluations or opinions about experiences or concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8107,elements related to programming constructs and data structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8108," phrases and patterns involving the word ""so"" and its variations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8100," programming-related elements, particularly function signatures and context import statements",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,8101,variables and function-related syntax in programming code,gpt-4o-mini,oai_token-act-pair
