modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,7-gemmascope-res-16k,9442,terms and concepts related to software vulnerabilities and security standards,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9443,"terms related to individuals and their interactions, particularly in the context of psychological and medical assessment",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9444,references to resource identifiers in a programming context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9440,references to navigating or returning to other parts of a document,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9449,phrases that describe specific methods or structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9448," code segments and syntax related to programming, particularly in c++ and associated data handling structures",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9447, references to stickers and decals used for personalizing items,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9446,"references to mathematical and statistical concepts, particularly those related to modeling and evaluation",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9453," programming or technical terms, particularly in relation to functions and their execution in code",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9454, references to device paths in a file system,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9455, numerical values with decimal representations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9456,elements related to programming concepts and code structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9451,function declarations and calls within programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9457,symbols and structural elements commonly used in mathematical notation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9458, sequences of special characters or symbols,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9459," mentions of the word ""famous"" and associated descriptors",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9462, references to licenses or copyright information,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9464, markers of technical language and structure,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9465, occurrences of braces or brackets in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9466, words related to migration and movement patterns,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9467,code-related structures or commands in programming languages,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9468,references to academic names and affiliations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9469, references and keywords related to programming and software frameworks,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9460,references to the internet and related technologies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9470,"references to access, particularly in relation to healthcare, financial resources, and essential services",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9471, instances of non-standard text formatting and structure within a document,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9472,"elements related to cultural and artistic influences, particularly those reflecting diverse heritage and aesthetics",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9473,sections of text that contain data related to measurements or numeric values associated with health indicators,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9474, references and structural elements related to wikipedia articles,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9475,expressions of potential and performance in a competitive context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9476,xml tags and attributes related to android development,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9477," words and phrases related to legal procedures, particularly regarding arrests and search warrants",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9478, technical terms related to statistical modeling and estimation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9479, references to context-specific details in discussions or analyses,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9485,terms related to transparency and clarity in communication,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9486, references to document formats and external links,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9487, programming constructs and data structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9488,"references to data types, particularly byte-related constructs",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9489, references to data tables and their descriptions within the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9481,elements related to parentheses and specific numerical indicators in data contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9490,the concept of principles or foundational ideas in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9491, terms related to geographical locations and administrative divisions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9492,terms associated with scientific evaluation and analysis,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9494,comparative phrases that contrast two concepts or ideas,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9496,elements related to numerical or mathematical representation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9498,"phrases related to intentions and purposes, particularly in the context of actions and motivations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9499, various comment syntax in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9495," present tense and past tense verbs indicating existence, state, or occurrence",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9493, references to temporary files or data structures in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9500, references to governmental roles and political activities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9501,references to socio-economic issues in developing countries,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9502,"terms related to ""rest"" or ""remaining"" quantities in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9503,"references to scientific or technical terminologies related to data, machinery, and computations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9504, programming constructs related to http operations and responses,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9505,"mentions of the term ""union"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9506,phrases that indicate a strong commitment or belief,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9507,instances of overall document structure or organization markers,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9513,html tags and their attributes in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9514," structured data or code snippets, potentially relating to geographical regions and associated identifiers",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9515, mentions of newsletter or subscription-related content,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9516,references to europe and its political or geographical context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9517, legal terminology and references to court cases,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9518,terms related to legal and penal codes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9519, function calls that display messages or alerts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9512,key data fields and attributes related to studies and experimental setups,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9511, types and structures commonly used in programming languages,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9510,expressions of personal experience or emotional reflection,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9520,mentions of fish-related content,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9521,the start of a text or a new section,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9522, programming-related function and method names,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9523,"structured programming elements, specifically related to apis and method calls in java",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9524,string length definitions and related variables,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9525, references to structural properties and functions of entities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9526,references to clothing and dressing,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9528,technical terminology and concepts related to scientific research and analysis,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9529,terms or phrases related to definitions or explanations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9527,dates and locations related to events or actions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9530,definite articles and prepositions in multiple languages,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9531, attempts to handle exceptions in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9532,words related to degrees of quality or assessment,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9533, closing parentheses and related symbols,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9534," occurrences of data structure types related to lists, particularly in programming contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9535, parts of code related to properties and functions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9536, programming-related syntax and structure in code snippets,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9537, phrases and terms related to legal actions and institutional roles,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9538, specific academic or scientific terminology and their contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9539,mentions of taxes and financial obligations to authorities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9540,terms related to experimental methods and techniques in scientific research,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9541,terms related to data collection and methodologies in research contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9542, html and configuration-related tags and elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9544, concepts and terminology related to human physiology and health,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9543,phrases that indicate conditions or limitations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9545,specific references to urls or paths in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9546, references to testing and test-related terminology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9547, monetary values and financial quantities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9548,punctuation and specific characters often used in written communication,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9549,references to specific types of cells and their properties,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9550,java code structures and syntax elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9551,terms related to feature selection and classification algorithms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9552,references to events or gatherings that foster community and connection,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9553, occurrences of intense emotional expressions and reactions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9555, the presence of specific coding structures or programming elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9556, references to wars and their aftermaths,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9557, mathematical expressions and equations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9558,elements related to software bugs and troubleshooting steps,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9559,references to shoulders and related anatomical terms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9560, occurrences of import statements in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9561, syntactic structures or programming code constructs,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9562,phrases related to improvement and enhancement,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9563,family relationships and lineage information,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9564, nested mathematical expressions and equations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9565, attributes or properties in html tags,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9566,references to film festivals and award ceremonies related to lgbtq+ themes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9567,references to locations and time,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9568,"references to the word ""com"" and its various forms in different contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9569," occurrences of the keyword ""void"" in programming contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9577, legal terminology related to liability and conditions of use,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,9578,terms and expressions related to execution and enforcement processes,gpt-4o-mini,oai_token-act-pair
