modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,3-gemmascope-res-16k,11099,elements related to support and services provided to users or customers,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11098,"terms related to medical or scientific contexts, particularly focusing on conditions, physical aspects, and specialized terms",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11105,code-related syntax and structure elements in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11100,technical terms related to software installation and configuration,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11108,"questions beginning with ""why"" or ""how.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11106,syntax related to auto-generated code and methods,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11102,"references to ""life.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11109,references to family relationships and their significance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11103,negatively described customer experiences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11104,references to the jparepository class and its associated behaviors,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11101,punctuation and quotation marks,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11119, numerical data and figures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11118, references to font-related packages and their attributes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11117,entities related to community infrastructure and support systems,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11115,"references to the name ""bur"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11111,specialized commands and structures in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11110,affirmative and negative responses,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11113, conjunctions and related phrases that indicate connections or relationships between ideas,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11114,technical specifications and features related to vehicles,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11116," the repeated occurrences of the word ""times.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11112, bullet point formatting,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11125,mentions of the css display property and its values,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11123,"terms related to various roles and responsibilities in professions, especially in the context of education and healthcare",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11126,"geographical names and locations, particularly related to specific regions and governmental entities",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11121, concepts related to hiding or storing items,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11127,elements associated with chemical compounds and their properties,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11128,statements that produce output in java,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11122,operations involving bitwise flags and masks in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11120, terms related to bricks and pauses in narratives,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11129,references to expected values or expectations in statistical contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11124,references to medical concepts and treatments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11133, punctuation and non-verbal expressions indicating emphasis or pauses in speech,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11131,references to various associations and organizations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11130,elements related to view controllers and user interface components in programming documentation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11139, terms associated with mathematical and logical reasoning,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11134, numerical values or quantities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11136,phrases indicating a desire for additional information or resources,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11135,references to prime ministers and their roles,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11137, programming-related keywords and identifiers,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11138,terms related to scientific methods and experimental procedures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11141,repeated instances of the letter 'a',gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11140,words indicating processes of guidance or instruction,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11147, occurrences of closing brackets and parentheses in mathematical or programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11146,references to concepts related to faith and morality,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11145,abbreviations and codes related to locations and organizations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11144, terms related to identity and existence,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11142, numerical values associated with data measures or results,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11148, ellipses and their contextual usage,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11149, numerical values or symbols indicating counts and statistics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11143,conjunctions related to and conditions within various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11159,expressions of happiness or contentment,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11158,phrases that express purpose or reason,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11154,"variations of the term ""init"" used in class definitions and method declarations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11152,"the keyword ""main"" in various contexts, indicating a focus on primary functions or classes in programming",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11151, phrases that describe procedural steps or instructions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11157,references to scenes in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11155,"instances of the word ""ignore.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11156,references to oxford and its associated institutions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11153,technical details and specifications related to code and data management,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11150,"punctuation marks, specifically periods",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11161,terms associated with vacationing and resort-related activities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11167,specific technical terms and methodologies related to the development and application of materials in engineering or scientific contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11162, words and phrases related to prefixes in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11164,"formatted text elements such as bold, italic, and code snippets in the document",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11168," occurrences of the word ""i"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11160,references to political events and controversies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11163,"terms related to documentation and organization, particularly focused on journals, envelopes, and related stationery items",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11165,backslashes in programming-related text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11169,references to the māori king pōmare and associated historical figures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11166,scientific terminology and references related to chemistry and environmental science,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,7897,mentions of events,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11178,template literals and string interpolation syntax,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11173," variations of the root ""ribose"" in different contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11179,"special characters and formatting symbols in text, indicating structural or syntactic elements",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11174,references to mood and emotional states in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11176,modal verbs expressing future intentions or expectations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11175, mathematical symbols and expressions related to equations and inequalities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11172, words related to events and event handling in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11177," structured elements of a web document, such as html tags and attributes",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11183, percentages or statistical data presented in numerical form,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11180,references to plasma and serum levels in scientific contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11187,terms related to ecology and environmental concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11181, references to date and time handling functions or data types,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11182,locations or positions within a narrative,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11185,statements related to legal cases and judgments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11188,references to numerical values or quantities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11189,elements related to programming languages and their functionalities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11199,terms related to subscription and mutation processes in a programming context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11198,specific technical terminology and code syntax related to web and app development,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11197,terms related to birth and birth-related topics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11193,terms related to pulmonary medical conditions or anatomical structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11192, references to text and its manipulation in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11191,numerical statistics and sports performance metrics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11196,event-driven programming constructs and references in the context of user interface components,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11190,"structures related to unique identifiers or categories, particularly variations of the word ""one.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11194,"references to physical bands or strips, especially in relation to objects or clothing",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11205,references to polls or survey data,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11203,"phrases that highlight the importance of ""the first thing"" or significant initial actions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11208,conditional phrases and words indicating necessity or allowance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11204, programming structures and syntax in code or markup languages,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11209, references to related content or suggestions for additional reading,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11201,words and phrases related to authority and control,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11200, nucleotide sequences or patterns in dna sequences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11207,technical terms and vocabulary related to programming or software development,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11202,"punctuation marks, specifically periods",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11218,references to the beginning of sections or new topics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11217, code comments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11214,"terms related to medications and addiction, particularly focusing on methadone and heroin",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11212,function declarations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11211,elements related to task management and scheduling,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11210, code structures or elements related to lists and events in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11215,"mentions of specific individuals, particularly in legal or testimonial contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11213, references to legal agreements or contracts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11216,phrases related to the act of seeing or noticing something,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11219,elements related to user interface components in a programming context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11223," the concept of fostering, particularly in relation to animals and their environments",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11229, coding constructs related to template programming and type definitions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11228,punctuation and formatting in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11227,references to political parties and their activities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11226,"the word ""circle"" and its variations, indicating a focus on circular shapes or concepts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,11224,connections and relationships within a given context or dataset,gpt-4o-mini,oai_token-act-pair
