modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,8-gemmascope-res-16k,10658, references to pens and writing instruments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10659,"references to issues, alternatives, or comparisons in context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10652, instances of parentheses,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10650, phrases related to software development and programming constructs,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10655,"occurrences of the verb ""do"" and its variations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10660, occurrences of function declarations and invocations in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10661," structured data elements, particularly in coding or formatted content",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10665,keywords and actions related to saving and managing data in a digital environment,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10667,terms related to academic sources and publications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10668, punctuation marks following a string,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10663,mathematical notations and symbols related to functions and transformations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10674, references to balls in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10675,references to programming concepts and components in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10676,the beginning of a document or section,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10677,keywords and functions related to fetching and processing database results,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10678,terms related to ecological dynamics and disease modeling,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10673, programming and api-related function definitions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10671,references to specific measures and metrics related to financial analysis,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10670, information related to memorial services or funerals,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10683,terms related to healthcare and professional roles within medical contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10684,references to funding and financial support for community projects or institutions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10685,elements related to coding and data structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10687, symbolic constructs in mathematical or programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10688,terms related to caregiving and the challenges faced by caregivers of individuals with health issues,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10689,references to products related to skincare and hair care,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10680,the beginning of a document or section,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10681,sports-related terms and events,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10686, repeated blank spaces or formatting characters in the document,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10691,references to ajax request functionalities in code snippets,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10692, terminological structures related to necessity and inevitability,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10696,terms related to correctness and suitability,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10698,the start of a new document or section,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10697,statements or phrases that present interesting facts or trivia,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10699,terms related to legal proceedings and evaluations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10693, numerical symbols and mathematical operations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10695, programming-related terms and components in a code context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10704,connections and interactions between humans and nature,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10706,negations and contrasting expressions in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10707, formatting elements and symbols in mathematical or technical documents,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10708,references to individuals and their professional roles or affiliations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10702,references to json data handling and management in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10701,references to contracts and contractual agreements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10705,terms and concepts related to plant hybridization and breeding processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10703,"specific structures or formatting in text, such as brackets or marking denotation",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10714,"references to organizations, companies, and locations within a scientific or technical context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10715,references to music and musical activities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10716,terms related to financial regulations and accounting standards,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10719,terms related to online gaming and gambling,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10712,terms related to cellular growth and proliferation processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10717, references to exploitation and ethical considerations regarding children in the context of art or photography,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10711,"references to the term ""as"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10718,"repetitive or structured patterns in text, particularly focused on delimiters and quotes",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10713,statements about oil exports and their economic impact,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10728,technical terms related to computers and software systems,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10725,mentions of protected attributes in class definitions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10724,place names and geographical locations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10721,terms related to property transactions and ownership agreements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10720, phrases related to judicial proceedings and legal determinations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10729, code elements related to programming documentation and meta-information,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10722,references to various types of platforms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10738, occurrences of xslt template tags and attributes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10731,"references to ranking systems and ratings in competitive contexts, particularly in chess",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10737,phrases indicating changes or transformations in a process or system,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10739, terms related to medical research and clinical studies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10736,"references to web frameworks, particularly express and angular",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10735,terms related to technology and electronic devices,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10733, ellipses and incomplete or fragmented thoughts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10741, key components and structures related to java and framework functionalities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10742, the beginning of a new section or important marker in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10744,numbers and quantities related to statistics or data,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10743, phrases related to affiliate marketing and referrals,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10747,phrases related to clothing and fashion accessories,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10749, variable declarations and assignments in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10746,the presence of specific structured data formats or coding elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10751,technical terms and methods related to scientific experiments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10752,mentions of notable or significant events and attributes related to individuals or groups,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10753,repetitive phonetic sequences or patterns in text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10754,references to founders and founders of organizations or initiatives,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10755,elements related to personal relationships and generational dynamics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10758,phrases indicating rankings or positions of entities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10756,sections of the text that summarize results or provide explanations for various topics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10750,output stream operators in c++,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10769,items and trends related to fashion and layering techniques,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10763,assembly-related terms and attributes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10762,phrases encouraging learning and seeking additional information,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10760, mathematical terms and concepts related to groups and cycles,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10768, references to educational resources and online learning materials,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10761,phrases related to family interactions and responsibilities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10766, phrases related to tailored services and client requirements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10764,"references to the concept of ""status"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10767,"repeated usage of the word ""that.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10771,words related to effectiveness and efficacy,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10775,specific temporal markers or references,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10776,references to telecommunications and mobile technology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10777,control flow statements and structure in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10778,elements related to css styling properties,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10779,programming language syntax related to variable assignments and method definitions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10785,phrases indicating the absence or presence of complications or issues,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10786,"occurrences of the term ""http"" and variations of it in different contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10781, phrases related to conclusions drawn from evidence or assessments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10783,legal terminology related to court proceedings and trial arguments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10780, programming terminology related to functions and modules,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10782, concepts related to mathematical partitions and structures involving sets,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10788, mentions of specific brands or substances associated with the asian market,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10789, references to the java programming language and its documentation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10799,references to money and related financial concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10790,phrases indicating the utility or helpfulness of information,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10791,phrases indicating intentions or plans involving action,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10793,"terms related to dust and its various contexts, including pollution and accumulation",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10795,references to intimacy and closeness in relationships,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10796, programming-related constructs and operations involving variables and results,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10797,information about professional qualifications and career backgrounds,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10794, punctuation and symbols indicating transitions or changes in thought,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10792,names and titles related to leadership and governmental positions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10804," references to records, record-keeping, and documented information",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,10807, mentions of specific individuals or entities,gpt-4o-mini,oai_token-act-pair
