modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,14-gemmascope-res-16k,8550,references to ecommerce platforms and their features,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8559, negative aspects of services or products,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8553, keywords related to class and variable modifiers in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8564,"contexts or references to previously mentioned information, particularly in academic or formal writing",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8568, elements and commands related to programming or code structure,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8563, introductory phrases or terms that initiate a discussion or description,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8567,commands and functional elements related to data processing and retrieval in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8569,references to governance and committee structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8561,technical terms and concepts in scientific or mathematical contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8565,phrases and terms related to algorithms and their evaluations in computational contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8562,mentions and references to bears,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8566,terms related to climate change and environmental issues,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8571, references to associations and user interactions within a network context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8573,expressions related to challenges and changes in circumstances,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8579,strings related to programming or data structure errors,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8583,key events and changes in status,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8570,code structure and syntax related to functions and control statements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8572,phrases related to politics and decision-making processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8578, programming commands and instructions related to implementation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8577,references to legal terms and programming-related syntax,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8576,"java data structures, particularly different variations of arraylists",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8574,"references to authors or researchers, particularly those named with initial ""h"" and their associated contributions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8582,significant financial loss metrics related to stock market performance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8581,phrases and terms related to efficiency and convenience in processes or technologies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8580," references to programming concepts, particularly decorators and api views in web applications",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8589,structured data formats and their components,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8584,ratings and scores related to reviews,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8586, programming constructs related to function definitions and parameters,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8585,elements related to technical specifications or measurements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8587,"proper nouns, specifically names of people, locations, and brands",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8591, references to time periods and activities that suggest a chronological or event-based structure,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8590,mentions of conferences and formal events,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8592,comparative phrases indicating changes and differences in quantities or states,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8595,"references to age and life stages, particularly focusing on young adults and adolescence",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8596,elements related to graphics rendering and drawing operations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8597,function definitions and related parameter checks in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8594,phrases and actions related to jumping or leaping,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8599,"instances of the word ""dart"" and other programming-related context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8601,actions and states related to the management and levels of resources or fluid dynamics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8603," instances of code structure and flow, particularly related to conditional statements and block closures",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8605,questions and conditional statements regarding opinions and recommendations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8606,legal terminology and references related to court cases and judgments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8608,instances of formal speeches and presentations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8609,"references to managing time and resources, particularly in the context of planning and prioritization",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8602,mathematical symbols and expressions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8604,phrases related to environmental issues and health risks,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8607,the presence of references to academic publications or journal articles,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8611,terms related to mental health and psychological distress,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8613,"relationships and interactions within complex systems, particularly involving mathematical or scientific concepts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8614,phrases and terms related to violence and its effects,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8615,relationships and familial connections,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8618, instances of file paths and user directory references,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8617,phrases related to ethical considerations in business and personal interests,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8610,references to biological samples and imaging techniques,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8612, actions and roles related to control and management,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8619, function declarations and definitions in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8616, terminology related to crafting and craft activities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8620,cooking instructions and preparation steps,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8622,"references to formal events, specifically meetings and proceedings",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8625, french prepositions and conjunctions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8623, references to parts and components of machinery or mechanical systems,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8626," references to measurements, observations, or data points in analytical contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8624,numerical values or mentions of specific items,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8627, programming-related syntax elements and keywords,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8639,narrative elements and key events in a sequence,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8634,concepts and discussions related to emotional intelligence and personal development,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8632,mathematical terminology and expressions related to properties and definitions of functions and variables,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8638,countable nouns and their plural forms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8636,phrases related to legal actions and proceedings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8630,conditional statements and exceptions related to processing data,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8633,content related to educational administration and classroom activities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8631,references to physical capabilities and limitations in a work context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8635," phrases that include variations of the verb ""go.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8640,elements related to the detection and classification of viral antigens in medical contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8642,technical terms related to software development and programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8644,articles and conjunctions in sentences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8643,specific terminology related to medical treatment methodologies and their effectiveness,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8648, punctuation marks and specific symbolic notations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8654,mathematical expressions and symbols related to advanced equations in physics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8655,"details about music albums, their chart performance, and sales statistics",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8656,references and mentions of legal or judicial concepts and entities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8657,references to sponsors and brand partnerships,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8652, punctuation marks and syntactical elements within the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8658,terms related to software settings and configurations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8659, patterns and structures in numerical or coded data,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8653, conversational elements or queries in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8650,keywords associated with programming package registries,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8662,terms related to auctions and their associated processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8663,"phrases that emphasize the word ""actually"" to indicate certainty or clarification in statements",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8664, elements related to file and device properties in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8667,terms related to costs and efficiency,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8669,details regarding individuals' professional transitions and creative ventures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8666,instances of programming-related code changes and modifications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8665,numerical or data-related references in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8672,possessive pronouns and their associated nouns indicating ownership or relationship,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8673,phrases indicating capability or potential,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8674,"instances of the word ""speak"" and its variations in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8676,references to various types of drinks and beverages,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8678," indicators or signs related to health, changes, or states of being",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8679,elements related to mathematical or programming structures and operations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8677,references to mathematical terms and structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8675, negative statements or phrases that indicate contradiction,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8681,terms related to arrivals and deliveries,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8685,function definitions and their structures in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8688,references to machine learning concepts and methods,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8686,references to apple's software development tools and related documentation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8689,phrases regarding conditions and hypothetical situations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8687,conditional statements or expressions related to mathematical proofs,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8682, phrases indicating prominence or uniqueness among entities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8684,"gerunds and present participles, especially those related to actions and processes",gpt-4o-mini,oai_token-act-pair
