modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,15-gemmascope-res-16k,9690,terms related to tranquility and emotional well-being,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9698,terms related to mental health research and its organizational aspects,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9701,references to organizations and their structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9702, instances of specific punctuation or quotation marks in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9703,references to drinking and alcohol consumption,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9704,biographical details about individuals,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9707," mathematical expressions and notations, particularly those involving functions and complex variables",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9705,statistical measures and indicators related to patient outcomes or characteristics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9706," occurrences of the word ""student""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9700, phrases related to challenges or obstacles,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9709,emotional expressiveness and auditory cues,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9708,"references to specific cities, particularly those with ""san"" in their names",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9711,phrases related to financial services and target audience metrics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9712,phrases related to improvement or quality enhancement,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9714,references to divisions or sections within a text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9716, instances of quantifiable expressions or comparisons related to size and quantity,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9717,references to family and relationships,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9715,sentences involving programming constructs and logical comparisons,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9710, references and citations in formal documents,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9713," instances of the word ""sort"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9718,terms related to classifications and comparisons within data sets,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9719,possessive pronouns and references to ownership or belonging,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9720, the beginning of a new section in the document,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9722, declarations of functions and definitions in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9724,references to brands or branding,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9725," numerical data, particularly in date formats and coordinate-like structures",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9726,references to programming concepts related to generic types and their handling in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9727,"phrases and words related to qualifications, requirements, and restrictions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9728,references to psychological behaviors and motivations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9729,actions or processes related to cooking and food preparation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9721, affirmations and offers of clarification or elaboration,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9723, latex package commands and configurations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9731,topics related to health awareness and prevention of diseases,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9730, themes and mentions related to love and romantic relationships,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9732, terms related to coding commands and configurations in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9738,the beginning of a document or text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9737,"instances of the word ""flip"" and its variations related to the concept of flipping actions or processes",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9734, numerical data and related formatting in text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9735,medical terms and concepts related to healthcare services and patient management,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9733,elements of code related to method or function declarations and invocations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9736,terms related to optical and electromagnetic properties,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9739, urls and references to online resources,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9837,email addresses and web domains,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9740,"keywords and parameters related to programming functions, particularly around memory management and options",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9741,interactions involving communication or messages between individuals,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9743,references to citations and multiple authors in academic texts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9744,"proper nouns, especially names of individuals and organizations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9747,terms related to reductions or decreases in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9748," patterns or sequences involving transitions, particularly those marked numerically",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9749, references to lists or enumerations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9746, terminologies related to dietary and nutritional patterns,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9742,"various roles and professions related to lifestyle, media, and creative fields",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9745, phrases indicating warnings or threats,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9750,mathematical expressions and operators used in quantum mechanics or field theory,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9751, terms and phrases related to legal matters and the legal profession,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9752,numerical sequences or patterns,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9753, contractions and informal language,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9755,instructions related to software setup or configuration,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9756, numeric or alphanumeric sequences that may represent identifiers or data values,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9757, thematic elements related to tension and conflict in narratives,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9758,collaborative projects or contributions within a scientific or academic context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9754,specific entities and actions related to complaints and electoral processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9759," numerical values, particularly in reference to phone numbers or codes",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9761, indicators of evaluation or assessment,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9760, relationships involving the orientation and alignment of vectors and forces in a physical context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9766,"terms related to questioning, doubts, and controversies",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9768, curly braces in varying quantities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9769,expressions of personal experiences and viewpoints,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9765,terms related to evidence and legal circumstances,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9763, terminologies related to processes and measurements in scientific contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9762,positive adjectives and expressions of appreciation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9767,important concepts and results in a study or analysis,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9764,phrases indicating leadership and influence in historical contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9771, programming terminology related to interfaces and dependencies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9773,terms related to legal procedures and roles in the courtroom,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9774,the preposition 'in' and its related phrases or contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9770,"instances of the word ""enough"" and its context related to sufficiency or quantity",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9772, sequences of special characters and symbols typically used in mathematical equations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9775,language related to legal proceedings and judicial conduct,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9776,phrases related to physical access or reachability in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9778,terms related to quantification and measurement in research contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9777,phrases indicating excess or abundance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9781, references to environmental and conservation-related organizations or products,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9783,specific numerical data or references in text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9785, patterns indicating transformative or significant events,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9786, expressions of community support and compassion during difficult times,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9787,expressions of humor and mental imagery,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9788," structured data entries or references, particularly related to licensing information",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9782,content related to customer support and beginner-friendly instructions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9780,numerical references and citations in academic contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9784, relationships and conditions related to legal matters,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9789,"details about flavors and characteristics of food items, specifically olive oil",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9790,"programming-related elements, particularly types, handles, and function signatures",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9791, expressions related to mathematical equations and functions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9796,"connections and similarities between various concepts and contexts, particularly in relation to crimes or behaviors",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9797,references to cameras and related devices,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9799,references to legal agreements and contracts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9798, attributes related to script and stylesheet sources in html,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9794, references to deadlines and time constraints in a legal or formal context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9793, references to personal experience and individual agency within discussions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9792,c/c++ programming language constructs and functions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9795,"repeated instances of the definite article ""the""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9800, various types of special characters and formatting symbols,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9801,specific formatting and structure in url paths and parameters,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9802, instances of structured data or headers indicating document organization,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9804,scientific measurements and conditions related to experiments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9809, references to item identifiers and product-related data structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9808,specific statistical terms and comparative phrases in research contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9803,elements related to numerical data and statistical measurements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9807, mentions of a person's life events and their relationships with others,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9805,referential phrases related to conditions or scenarios affecting decision-making,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9806,phrases emphasizing complexity and difficulty,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9819,specific programming or data structure elements related to parameters and configurations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9810,terms related to percolation theory and critical thresholds,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,9811,"abbreviations or acronyms related to organizations, specifically in the context of health and safety",gpt-4o-mini,oai_token-act-pair
