modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,12-gemmascope-res-16k,9701,"the word ""that.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9709,"terms related to ""communication"" or ""com"" as a prefix in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9714, expressions of contradiction or contrast,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9717, terms related to laboratory procedures and medical assessments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9718,css class definitions related to bootstrap grid system,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9719,elements related to drag-and-drop functionality in a ui context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9716,structures or forms of complex visual or analytical representations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9715,terms associated with legal responsibility and proceedings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9712,specific technical or conditional terminology related to systems or processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9713,"terms and concepts related to ""bit"" in various technical contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9724,"assertions and expected outcomes in code, particularly in testing frameworks",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9725,technical terms related to backend models and apis in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9726,references to historical documents or quotations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9727,variables related to viscosity and molecular properties in a scientific context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9729,terms and phrases related to occupational health and safety,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9720,references to specific data types or programming constructs,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9728,terms related to healthcare improvement and associated impacts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9721,elements related to computer hardware and software configurations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9722, phrases indicating legal or judicial decisions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9732,specific programming syntax and structure elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9736,sections or elements related to legal frameworks and judicial procedures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9737,variations of the word 'sort' and concepts related to categorization or organization,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9738,instances of manual processes and actions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9734, references to agricultural practices and biological classifications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9730,negations and expressions of doubt or uncertainty,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9733,constructions indicating evaluation or judgment,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9735, annotations and metadata related to functions and parameters,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9739,transitional phrases that indicate the passage of time,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9740,control flow and iteration structures in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9745,geographical locations and proper nouns related to various regions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9747,financial advice and recommendations related to managing investments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9748,"specific formatting or structure related to graphs, categorizations, and rendering details in technical or mathematical contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9749,quantitative data and statistics related to populations and demographics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9743,details related to news broadcasting and television programs,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9742, actions and processes involving food preparation and social interactions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9744,"locations, particularly geographic names and street names",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9746," punctuation marks, particularly quotation marks and other symbols indicating speech or quotation",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9751,terms related to roofing materials and structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9752,the presence of numerical values and their associated contexts or relationships,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9755,various technical terms and statistical measures related to analysis and results,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9756,references to celestial objects and discoveries,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9750,technical specifications related to electronic devices,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9754, instances of the letter 's' in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9759,technical jargon and specific terms related to programming and mathematical concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9758,components of mathematical or logical structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9753, text related to official inquiries or investigations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9769,url navigation and action-related commands in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9761,terms related to categories and classifications in scientific research,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9762,references to self-sufficiency and diy (do-it-yourself) activities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9763, instances of uncertainty or doubt,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9764,references to tables and data within the document,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9765,designations of layout sizes for responsive web design,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9768,statistical or mathematical references in research documents,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9766,mentions of specific bird species and their ecological contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9779,terms related to government approval processes and legislative actions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9770,"the adverb ""indeed"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9771,urls or web domain references,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9775,phrases that discuss specific conditions or situations in which phenomena occur,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9777,mentions of studios and associated activities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9778, numeric values related to currency and financial statistics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9772,terms related to scientific measurement and observation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9773,definitions and structures related to programming and variable declarations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9776,elements related to legal proceedings and documentation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9774, instances of scoring in sports contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9789,the presence of unique and significant terms related to scientific or technical concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9782, mathematical symbols and formatting notations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9781, expressions of indifference or lack of concern,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9780, phrases indicating reasons or explanations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9785, terms related to transactions or exchanges,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9790,terms related to scientific research and publication structure,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9795, file paths or uris in a coding or technical context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9797,specific patterns and classifications within various contexts or fields,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9799,street addresses and building names,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9792," terms related to legal or procedural language, specifically in a judicial or legislative context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9794,terms related to medical treatments and their effects,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9798,"syntax related to programming constructs, particularly loops and window management in graphical interfaces",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9796,data types and variable declarations in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9791,structured mathematical expressions or symbols,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9793,references to analysis and examination of data,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9807,specific responses and error messages in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9806,concepts related to personal growth and independence in youth,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9805,details about authorship and literary contributions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9804,terms relating to economic conditions and impacts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9801,questions and inquiries regarding guidance or assistance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9802,mathematical notations and symbols related to functions and statistical concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9800,specific licensing or regulatory terms related to software or products,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9809, programming-related terms and function definitions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9808,"programming-related syntax and structure, particularly around data handling and file operations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9803,commenting styles in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9824,mathematical expressions and equations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9816,references to achievements and accolades in contexts related to performance or competitions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9817," indicators of programming structure or hierarchy, likely within code or documentation",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9819,technical terms and function calls related to programming and web development,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9811,features related to the durability and warranty of roofing materials,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9810,specific chemical and biological terms related to medicinal and therapeutic properties,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9815,references to medical conditions and statistics related to health data,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9818," occurrences of the term ""exception"" and related error handling keywords",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9814,the word 'as' in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9821,phrases related to maximizing performance or efficiency,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9822,terms related to legal and financial discrimination issues,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9825, phrases related to hospitality and assistance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9828,references to news programming and television stations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9829, mathematical notation and symbols related to equations and sets,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9827,phrases indicating inclusivity and diversity across different demographics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9826, instances of error handling or null checks in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9823,references to pronouns and their antecedents in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9831,names of individuals and familial relationships,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9832,references to specific timelines and events within the current year,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9834,mentions of software versions or updates,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9835,references to geographical locations and organizational terms related to structures and systems,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9838,"phrases related to groups of people, especially in contexts suggesting a degree of seriousness or emphasis",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9836,references to programming libraries and dependencies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9833,references to specific individuals and their contributions in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,9837, expressions related to family relationships and legacies,gpt-4o-mini,oai_token-act-pair
